,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1514,青田街12巷1~30號,10.33,5.0,4,30,50.230000000000004,1,1,1,0,12180000,242485,RPWNMLKMRHPFFFA56DA,1,1,0,109,746107.6923076923,31.784615384615385,154.55384615384617,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.027078,121.531833,0,9,13,3,14,20,2,3,0,0
1515,復興南路二段171巷1~30號,25.33,19.0,4,36,128.87,3,2,2,1,28200000,218825,RPRNMLRJIIPFFFA28DA,1,1,0,109,673307.6923076923,77.93846153846152,396.5230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0277083,121.5439273,0,13,16,7,10,14,3,4,1,0
1516,泰順街40巷1~30號,28.0,5.0,4,35,109.59,3,2,2,0,21800000,198923,RPUPMLMKIIPFFFA48EA,1,1,0,109,612070.7692307692,86.15384615384615,337.2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.02436,121.531209,0,8,12,4,19,20,4,2,0,0
1517,和平東路二段241~270號,18.89,12.0,4,32,149.33,4,0,4,1,30000000,200897,RPXPMLMKIIPFFFA78EA,1,1,0,109,618144.6153846154,58.12307692307692,459.4769230769231,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0251451,121.5431517,0,9,16,6,10,18,2,2,1,0
1518,雲和街31~60號,21.0,5.0,4,34,83.42,3,2,2,0,18500000,221769,RPTQMLMKIIPFFFA48EA,2,1,0,109,682366.1538461539,64.61538461538461,256.67692307692306,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.02385,121.527275,0,19,17,7,17,20,3,3,1,1
1519,信義路四段265巷10弄1~30號,39.38,7.0,4,36,214.32,5,2,2,1,55500000,258959,RPXOMLLLRHPFFFA86EA,1,1,0,109,796796.923076923,121.16923076923078,659.4461538461538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0339185,121.5541004,0,20,20,20,5,20,2,2,1,0
1520,安居街91~120號,12.1,5.0,4,35,41.31,3,2,2,0,7000000,169450,RPPPMLLLRHPFFFA78EA,1,1,0,109,521384.6153846154,37.230769230769226,127.1076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.018679,121.552624,0,3,9,1,7,6,1,2,0,13
1521,和平東路二段331~360號,4.82,14.0,4,25,35.45,1,1,1,1,9430000,266008,RPQPMLLLRHPFFFA88EA,2,1,0,109,818486.1538461539,14.830769230769231,109.07692307692308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.024983,121.5455125,1,20,19,8,7,20,2,0,1,0
1522,仁愛路四段31~60號,17.5,12.0,4,49,128.9,3,2,2,1,36000000,279286,RPRPMLLLRHPFFFA98EA,7,1,0,109,859341.5384615384,53.84615384615385,396.61538461538464,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0382523,121.54576,0,20,19,20,8,20,1,3,2,1
1523,新生南路一段143巷1~30號,51.0,4.0,4,50,132.93,8,2,4,0,33000000,248251,RPXQMLLLRHPFFFA07EA,1,1,0,109,763849.2307692308,156.9230769230769,409.0153846153846,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0362868,121.5331211,0,18,14,8,12,16,2,0,1,0
1524,通化街143巷1~30號,25.21,7.0,4,39,134.56,5,3,3,0,35580000,264417,RPORMLLLRHPFFFA88EA,1,1,0,109,813590.7692307692,77.56923076923077,414.03076923076924,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.028905,121.5541933,0,20,19,5,7,20,2,1,1,0
1525,建國南路一段291巷1~30號,13.16,14.0,4,34,89.17,3,2,2,1,24500000,274756,RPVNMLSJIIPFFFA78DA,2,1,0,109,845403.0769230769,40.49230769230769,274.36923076923074,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0358099,121.538454,0,10,8,3,6,15,2,3,1,0
1526,信義路四段181~210號,16.25,11.0,4,37,164.47,3,2,2,1,41680000,253420,RPPOMLRJIIPFFFA18DA,2,1,0,109,779753.8461538461,50.0,506.0615384615384,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0334176,121.550754,0,20,20,20,7,20,3,3,1,1
1527,新生南路一段151巷1~30號,40.0,4.0,3,54,113.72,3,2,2,0,29200000,256771,RPROMLRJIIPFFFA38DA,1,1,0,109,790064.6153846154,123.07692307692307,349.9076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0354133,121.5331537,0,20,12,9,13,20,2,0,2,0
1528,羅斯福路三段301~330號,2.82,11.0,4,41,30.78,1,1,1,1,7300000,237167,RPOQMLMKIIPFFFA87DA,2,1,0,109,729744.6153846154,8.676923076923076,94.70769230769231,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0175439,121.5319041,0,8,16,5,11,18,3,2,2,1
1529,忠孝東路三段251巷8弄1~30號,19.22,7.0,4,41,102.51,0,2,2,0,35800000,349234,RPSNMLTLRHPFFFA96DA,1,1,0,109,1074566.1538461538,59.138461538461534,315.4153846153846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0430524,121.5415186,0,17,20,12,10,20,1,1,2,0
1530,瑞安街142巷1~30號,53.75,4.0,4,49,146.24,7,0,7,0,31880000,217998,RPQQMLRJRHPFFFA66DA,1,1,0,109,670763.0769230769,165.3846153846154,449.96923076923076,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0295121,121.5420038,0,14,17,7,10,17,1,6,2,0
1531,新生南路一段161巷1~30號,38.0,4.0,4,35,109.87,3,2,2,0,29000000,263948,RPVOMLSJIIPFFFA88DA,1,1,0,109,812147.6923076923,116.92307692307692,338.0615384615385,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0347486,121.5332449,0,20,12,9,13,20,3,2,2,0
1532,和平東路二段118巷4弄1~30號,31.44,7.0,4,35,137.04,4,2,2,0,32000000,233508,RPWNMLSJIIPFFFA88DA,1,1,0,109,718486.1538461539,96.73846153846154,421.66153846153844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0239966,121.542693,0,9,15,4,8,19,1,1,1,0
1533,瑞安街244巷1~30號,26.06,12.0,4,4,236.7,0,0,0,1,88000000,398731,RPSOMLKMRHPFFFA88DA,1,1,1,109,1226864.6153846153,80.18461538461538,728.3076923076923,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0279142,121.5385798,0,3,11,5,13,12,1,3,0,0
1534,安和路二段1~30號,7.37,12.0,4,40,76.87,1,1,0,1,20600000,267985,RPWQMLLLRHPFFFA96EA,2,1,0,109,824569.2307692308,22.676923076923078,236.52307692307693,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.027688,121.550054,1,20,20,8,6,20,2,1,0,0
1535,溫州街74巷3弄1~30號,16.08,7.0,4,35,52.11,2,1,1,1,6000000,115141,RPPNMLOKIIPFFFA97EA,1,1,0,109,354280.0,49.47692307692307,160.33846153846153,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0196539,121.5322884,0,7,12,6,14,20,4,2,1,1
1536,和平東路二段311巷43弄1~30號,24.93,17.0,4,36,129.17000000000002,4,2,2,1,28080000,217388,RPUQMLLLRHPFFFA76EA,1,1,0,109,668886.1538461539,76.7076923076923,397.4461538461539,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0257771,121.5458726,1,20,19,9,7,20,2,0,1,0
1537,復興南路二段340巷1~30號,48.4,3.0,3,35,69.67,3,2,2,0,18441000,264691,RPSNMLKKRHPFFFA68EA,1,1,1,109,814433.8461538461,148.9230769230769,214.36923076923077,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0227649,121.5431458,0,9,12,1,5,18,2,1,1,0
1538,延吉街151~180號,8.27,5.0,4,25,52.75,0,0,0,1,12000000,227488,RPSNMLOKIIPFFFA18DA,1,1,0,109,699963.0769230769,25.446153846153845,162.3076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0407626,121.5546628,0,20,20,20,3,20,1,3,2,0
1539,忠孝東路三段181~210號,16.13,14.0,4,34,89.51,3,2,1,1,22500000,251369,RPPPMLSJRHPFFFA56DA,2,1,0,109,773443.0769230769,49.630769230769225,275.4153846153846,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0418751,121.538525,0,5,13,6,10,20,1,1,0,0
1540,基隆路二段91~120號,27.53,12.0,4,31,233.79,4,1,0,1,44900000,192053,RPUNMLLKRHPFFFA88DA,1,1,0,109,590932.3076923076,84.70769230769231,719.3538461538461,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0299575,121.5579021,0,20,19,6,9,20,1,0,0,0
1541,信義路三段91~120號,3.31,14.0,4,14,38.94,1,1,1,1,14400000,369800,RPUOMLKMRHPFFFA09DA,2,1,0,109,1137846.1538461538,10.184615384615384,119.8153846153846,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.033877,121.533515,0,17,11,8,13,20,4,2,2,0
1542,光復南路661~690號,6.27,14.0,4,4,74.86,2,1,1,1,23760000,317392,RPTOMLRJIIPFFFA58DA,3,1,0,109,976590.7692307692,19.29230769230769,230.33846153846153,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0298868,121.5573399,0,20,20,6,7,20,1,0,0,0
1543,和平東路二段311巷43弄31~60號,17.66,5.0,4,39,65.96,2,1,1,0,15000000,227411,RPSQMLLLRHPFFFA56EA,1,2,0,109,699726.1538461539,54.33846153846154,202.95384615384611,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0257535,121.5465903,1,20,20,8,7,20,2,0,1,0
1544,忠孝東路三段251巷3弄1~30號,3.47,4.0,3,52,10.89,4,0,4,0,2800000,257117,RPWOMLPKIIPFFFA88EA,1,1,0,109,791129.2307692308,10.676923076923076,33.50769230769231,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0424196,121.5418081,0,12,20,14,10,20,1,1,2,0
1545,和平東路二段61~90號,16.24,12.0,4,34,167.32,4,2,2,1,36500000,218145,RPWNMLOKIIPFFFA68EA,2,1,0,109,671215.3846153846,49.96923076923076,514.8307692307692,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0257815,121.5386159,0,5,15,2,8,14,2,3,1,0
1546,光復南路601~630號,5.24,15.0,4,41,76.30000000000001,0,0,0,0,13400000,175623,RPPQMLPKIIPFFFA38EA,1,1,0,109,540378.4615384615,16.123076923076923,234.7692307692308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.030452,121.5576083,0,20,20,6,8,20,1,0,0,0
1547,光復南路240巷1~30號,38.91,6.0,4,52,152.05,4,2,2,1,38600000,253864,RPPQMLLLRHPFFFA88EA,1,1,0,109,781120.0,119.7230769230769,467.84615384615387,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0404082,121.5574353,0,20,20,19,4,19,1,2,1,0
1548,和平東路一段85巷1~30號,9.87,7.0,4,16,39.400000000000006,0,1,1,1,12600000,319797,RPWNMLOKIIPFFFA58DA,2,1,0,109,983990.7692307692,30.369230769230764,121.23076923076924,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0275925,121.5256503,0,20,15,7,10,20,2,2,1,1
1549,師大路68巷1~30號,4.47,6.0,4,14,22.39,1,0,1,1,6050000,270210,RPSOMLNKIIPFFFA18DA,1,1,0,109,831415.3846153846,13.753846153846153,68.8923076923077,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.024109,121.5281669,0,20,17,6,18,20,3,3,1,1
1550,敦化南路一段181~210號,27.51,12.0,4,48,192.29000000000002,4,3,3,1,58880000,306204,RPSOMLRJIIPFFFA48DA,1,1,0,109,942166.1538461538,84.64615384615385,591.6615384615385,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.042916,121.5494161,0,20,20,20,6,20,0,3,2,1
1551,信義路三段1~30號,41.09,20.0,4,30,325.0,4,4,3,1,88479000,272243,RPTNMLRJIIPFFFA48DA,11,1,0,109,837670.7692307692,126.43076923076924,1000.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.033825,121.5329921,0,20,9,9,13,20,4,2,2,0
1552,敦化南路二段200巷14弄1~30號,27.88,5.0,4,35,101.03,3,2,1,0,21180000,209641,RPWOMLNKIIPFFFA58DA,1,1,0,109,645049.2307692308,85.78461538461538,310.86153846153843,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0219613,121.5474988,1,14,15,4,3,20,2,2,0,0
1553,泰順街40巷1~30號,11.13,7.0,4,16,46.339999999999996,0,1,1,1,12800000,276219,RPXOMLOKIIPFFFA78DA,1,1,0,109,849904.6153846154,34.246153846153845,142.58461538461538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.02436,121.531209,0,8,12,4,19,20,4,2,0,0
1554,羅斯福路二段81巷1~30號,8.21,8.0,4,15,35.94,1,1,1,1,11080000,308292,RPPOMLQKIIPFFFA18DA,2,1,0,109,948590.7692307692,25.261538461538464,110.58461538461538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0259882,121.5238424,0,20,14,9,12,19,3,5,1,1
1555,和平東路三段121~150號,12.11,12.0,4,41,141.22,2,2,2,1,28280000,200255,RPROMLQKIIPFFFA38DA,1,1,0,109,616169.2307692308,37.26153846153846,434.5230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0245307,121.551653,1,20,16,6,7,18,0,0,1,0
1556,樂利路111巷1~30號,13.25,4.0,3,35,42.58,1,1,1,0,10000000,234852,RPRNMLTKIIPFFFA58DA,1,1,0,109,722621.5384615384,40.76923076923077,131.01538461538462,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0251637,121.552544,2,20,16,5,8,17,0,0,1,0
1557,仁愛路四段31~60號,16.25,12.0,4,35,160.81,4,1,3,1,15000000,93278,RPTNMLQLRHPFFFA76DA,4,1,0,109,287009.23076923075,50.0,494.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0382523,121.54576,0,20,19,20,8,20,1,3,2,1
1558,忠孝東路四段211~240號,20.76,13.0,4,35,220.79000000000002,6,2,2,1,53430000,241995,RPQQMLLLRHPFFFA98EA,4,1,0,109,744600.0,63.87692307692308,679.3538461538462,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0416789,121.5520933,0,20,20,20,4,20,1,4,1,1
1559,安和路二段181~210號,24.59,17.0,4,30,284.28,4,3,3,1,69990000,278017,RPRQMLLLRHPFFFA09EA,3,1,1,109,855436.923076923,75.66153846153846,874.7076923076922,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0273846,121.5498309,1,20,20,8,5,20,2,1,0,0
1560,信義路二段31~60號,3.69,11.0,4,15,35.62,1,1,1,1,13960000,391915,RPRNMLKLIIPFFFA87EA,1,1,0,109,1205892.3076923077,11.353846153846153,109.6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.034965,121.525835,0,20,13,6,6,20,1,1,1,0
1561,基隆路二段209巷1~30號,45.38,4.0,4,35,128.88,3,2,2,0,20800000,161390,RPTNMLKLIIPFFFA08EA,1,1,0,109,496584.6153846154,139.63076923076923,396.5538461538461,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0229597,121.5517361,2,20,19,4,5,19,1,2,1,0
1562,和平東路二段361~390號,11.54,11.0,4,35,113.9,4,2,1,0,29200000,256365,RPVOMLPJIIPFFFA68EA,1,1,0,109,788815.3846153846,35.5076923076923,350.46153846153845,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0249285,121.5463954,1,20,20,8,6,20,3,0,1,0
1563,忠孝東路三段251巷7弄1~30號,38.0,4.0,3,54,68.94,4,2,2,0,17170000,249057,RPWOMLPJIIPFFFA78EA,2,1,0,109,766329.2307692308,116.92307692307692,212.12307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.043053,121.5417736,0,18,20,12,10,20,1,1,2,0
1564,新生南路一段121~150號,33.41,12.0,4,35,304.67,7,1,2,1,60680000,245332,RPXOMLPJIIPFFFA88EA,1,1,1,109,754867.6923076923,102.79999999999998,937.4461538461538,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.039034,121.533153,0,20,13,7,11,11,3,0,1,0
1565,信義路四段265巷21弄1~30號,28.0,6.0,4,38,127.39,3,2,2,0,32560000,255593,RPPNMLSJIIPFFFA18DA,3,1,0,109,786440.0,86.15384615384615,391.96923076923076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0343286,121.5549859,0,20,20,20,7,20,2,2,1,0
1566,信義路四段301~330號,22.92,15.0,4,36,286.78000000000003,7,0,1,1,71380000,248902,RPQOMLKMRHPFFFA68DA,2,2,0,109,765852.3076923076,70.52307692307693,882.4000000000001,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0333696,121.5553125,0,20,20,20,7,20,2,2,1,0
1567,瑞安街181~210號,41.46,4.0,4,35,105.39,3,2,2,0,24800000,235316,RPSPMLOKIIPFFFA38DA,1,1,0,109,724049.2307692308,127.56923076923077,324.2769230769231,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0256848,121.5390633,0,6,16,4,8,14,2,3,1,0
1568,四維路170巷31~60號,13.08,8.0,4,12,69.36,2,1,1,1,19880000,286621,RPSNMLQKIIPFFFA38DA,1,1,0,109,881910.7692307692,40.246153846153845,213.4153846153846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0283708,121.5467349,1,20,20,10,8,20,2,3,1,0
1569,羅斯福路三段269巷1~30號,21.0,7.0,4,38,105.59,3,2,2,0,22750000,215456,RPSOMLKLIIPFFFA08EA,1,1,0,109,662941.5384615384,64.61538461538461,324.89230769230767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0188558,121.5308382,0,9,14,5,15,20,4,3,1,1
1570,師大路61~90號,46.25,4.0,4,35,125.21,3,2,1,0,28410000,226899,RPXNMLLLIIPFFFA58EA,1,1,0,109,698150.7692307692,142.3076923076923,385.2615384615384,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0239227,121.5286167,0,19,15,6,20,20,3,3,1,1
1571,延吉街31~60號,16.49,7.0,4,34,78.78999999999999,2,2,1,0,20880000,265008,RPPOMLLLIIPFFFA87EA,1,2,0,109,815409.2307692308,50.73846153846153,242.4307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0458434,121.5537132,0,20,20,8,12,20,0,0,0,0
1572,信義路三段91~120號,3.79,14.0,4,14,51.370000000000005,1,1,1,1,15880000,378448,RPQOMLLLIIPFFFA97EA,2,1,1,109,1164455.3846153845,11.661538461538461,158.06153846153848,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.033877,121.533515,0,17,11,8,13,20,4,2,2,0
1573,敦化南路一段161巷1~30號,20.25,4.0,4,52,53.42,3,2,1,0,12000000,224635,RPWOMLLLIIPFFFA58EA,1,1,0,109,691184.6153846154,62.30769230769231,164.36923076923077,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.04366,121.5494859,0,20,20,20,6,20,0,2,2,1
1574,辛亥路一段91~120號,10.98,27.0,4,31,198.62,4,2,2,1,47000000,265568,RPWOMLMKIIPFFFA58EA,3,1,1,109,817132.3076923076,33.784615384615385,611.1384615384616,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.021836,121.530864,0,10,13,4,18,20,5,1,1,0
1575,敦化南路二段31~60號,6.35,16.0,4,35,68.84,3,1,1,1,18200000,264381,RPXOMLQLIIPFFFA56EA,1,1,0,109,813480.0,19.538461538461537,211.81538461538463,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0322761,121.5491635,0,20,20,15,6,20,4,4,1,1
1576,忠孝東路三段151~180號,20.04,14.0,4,34,110.58999999999999,3,2,1,1,25580000,231305,RPRQMLPKIIPFFFA48DA,2,1,0,109,711707.6923076923,61.661538461538456,340.276923076923,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.041883,121.5382415,0,5,15,5,10,20,0,1,0,0
1577,建國南路一段286巷31~60號,30.73,4.0,4,46,87.71000000000001,3,2,2,0,23600000,269069,RPPNMLMLIIPFFFA77DA,1,2,0,109,827904.6153846154,94.55384615384615,269.8769230769231,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.036194,121.535925,0,17,12,3,7,11,2,1,1,0
1578,信義路四段181~210號,50.59,14.0,4,39,614.03,5,3,2,1,180000000,293145,RPUNMLMLIIPFFFA28DA,3,2,2,109,901984.6153846154,155.66153846153847,1889.3230769230768,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0334176,121.550754,0,20,20,20,7,20,3,3,1,1
1579,信義路四段31~60號,3.58,6.0,4,50,23.74,2,1,1,1,5880000,247683,RPTOMLQKIIPFFFA58DA,2,1,0,109,762101.5384615384,11.015384615384615,73.04615384615384,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0335133,121.5441804,0,20,16,18,8,20,0,5,1,0
1580,仁愛路四段361~390號,26.79,19.0,4,35,226.45,4,2,2,1,69990000,309075,RPROMLKLIIPFFFA87DA,2,1,0,109,951000.0,82.43076923076923,696.7692307692307,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0381385,121.5545975,0,20,20,20,4,20,4,6,1,0
1581,和平東路二段311巷43弄1~30號,24.93,17.0,4,36,126.96,3,2,2,1,27650000,217785,RPOOMLMLIIPFFFA87EA,1,1,0,109,670107.6923076923,76.7076923076923,390.6461538461538,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0257771,121.5458726,1,20,19,9,7,20,2,0,1,0
1582,新生南路三段31~60號,28.5,7.0,4,35,147.74,3,2,2,0,35500000,240287,RPTQMLLLRHPFFFA66EA,1,1,0,109,739344.6153846154,87.6923076923077,454.5846153846154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0242893,121.5347152,0,4,10,2,12,20,3,3,0,0
1583,泰順街1~30號,13.47,12.0,4,40,133.6,3,2,2,1,34000000,254491,RPOPMLQLIIPFFFA38EA,2,1,0,109,783049.2307692308,41.44615384615385,411.07692307692304,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.026027,121.5316771,0,8,13,4,17,20,4,2,0,0
1584,瑞安街142巷1~30號,10.26,13.0,4,14,46.88,2,1,1,1,15400000,328498,RPSPMLMKIIPFFFA28EA,1,1,0,109,1010763.0769230769,31.569230769230767,144.24615384615385,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0295121,121.5420038,0,14,17,7,10,17,1,6,2,0
1585,潮州街1~30號,9.49,7.0,4,13,42.78,1,1,1,1,13100000,306218,RPPQMLNLIIPFFFA18DA,1,1,0,109,942209.2307692308,29.2,131.63076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0300027,121.5205837,0,20,16,20,4,20,2,3,2,0
1586,敦化南路二段31~60號,4.5,16.0,4,35,49.62,1,1,0,1,12580000,253527,RPUOMLKLIIPFFFA18DA,1,1,0,109,780083.0769230769,13.846153846153845,152.67692307692306,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0322761,121.5491635,0,20,20,15,6,20,4,4,1,1
1587,復興南路二段90巷1~30號,22.79,12.0,4,13,134.01,2,2,2,1,38100000,284307,RPXOMLKLIIPFFFA48DA,1,2,1,109,874790.7692307692,70.12307692307692,412.3384615384615,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0302512,121.5432014,0,13,16,8,10,19,2,6,2,0
1588,基隆路二段151~180號,7.91,17.0,4,32,149.97,4,2,2,1,28000000,186716,RPPOMLMLIIPFFFA87DA,3,1,0,109,574510.7692307692,24.338461538461537,461.44615384615383,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0258039,121.554931,1,13,14,2,7,12,0,0,1,0
1589,和平東路三段271~300號,17.25,4.0,4,35,64.07,2,1,1,0,12680000,197909,RPPPMLOKIIPFFFA08DA,1,1,0,109,608950.7692307692,53.07692307692307,197.1384615384615,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0223056,121.5550507,1,9,18,2,6,8,0,0,1,0
1590,辛亥路二段31~60號,13.91,25.0,4,32,221.08,4,2,2,1,51000000,230686,RPPNMLPKIIPFFFA97DA,1,1,1,109,709803.0769230769,42.8,680.2461538461539,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0226641,121.5359125,0,1,9,1,11,20,3,3,0,0
1591,大安路一段206巷1~30號,41.25,4.0,4,35,114.71,2,2,2,0,29000000,252811,RPUNMLTKIIPFFFA88DA,1,1,0,109,777880.0,126.92307692307692,352.95384615384614,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0348129,121.5458313,0,20,19,20,8,20,0,4,1,1
1592,四維路14巷1~30號,11.06,7.0,4,32,50.0,1,1,1,1,13500000,270000,RPVQMLLLIIPFFFA58DA,1,1,0,109,830769.2307692308,34.03076923076923,153.84615384615384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0368913,121.5479845,0,20,19,20,6,20,3,4,0,1
1593,光復南路691~720號,10.97,14.0,4,9,117.42000000000002,2,2,2,1,33200000,282746,RPUQMLRLIIPFFFA09DA,2,1,1,109,869987.6923076923,33.753846153846155,361.2923076923077,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0393159,121.5576708,0,20,20,20,6,18,1,2,1,0
1594,建國南路一段212巷31~60號,89.64,9.0,4,17,470.82,6,4,4,1,42000000,89208,RPSPMLQLIIPFFFA68DA,1,2,4,109,274486.1538461538,275.81538461538463,1448.676923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.039852,121.5365221,0,9,14,6,4,16,2,2,1,0
1595,復興南路二段160巷1~30號,23.68,7.0,4,34,139.46,4,2,2,0,35280000,252976,RPUQMLMKIIPFFFA58EA,2,1,0,109,778387.6923076923,72.86153846153846,429.10769230769233,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0279326,121.5429716,0,7,18,7,12,15,3,4,1,0
