,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
383,臺北市信義區松隆路215巷1~30號,31.25,4.0,4,42,89.36,2,1,1,0,15350000,171777,RPOOMLQLKHPFFDA97CA,1,1,0,109,528544.6153846154,96.15384615384615,274.95384615384614,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0487153,121.5763984,0,20,20,3,12,18,3,1,1,2
384,臺北市信義區松德路151~180號,47.29,13.0,4,30,242.14,3,2,2,1,63000000,260180,RPUPMLRLKHPFFDA78CA,1,1,1,108,800553.8461538461,145.5076923076923,745.0461538461537,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0366273,121.5748892,0,9,20,3,7,8,4,2,2,0
385,臺北市信義區永吉路187巷1~30號,12.73,12.0,4,35,103.99,3,2,2,1,17300000,166362,RPORMLRLKHPFFDA38CA,2,1,0,109,511883.0769230769,39.16923076923077,319.96923076923076,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.04588,121.572659,0,17,17,2,14,6,2,1,0,2
386,臺北市信義區信義路五段150巷22弄61~90號,24.0,4.0,4,35,61.94,3,0,3,0,19800000,319664,RPTPMLMJLHPFFDA08CA,2,1,0,109,983581.5384615384,73.84615384615384,190.58461538461538,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0272885,121.570566,0,4,9,2,9,10,1,1,0,0
387,臺北市信義區松仁路308巷61~90號,23.62,5.0,4,42,69.44999999999999,2,2,1,0,7050000,101512,RPRNMLMJLHPFFDA77DA,3,1,0,109,312344.6153846154,72.67692307692307,213.69230769230765,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0215204,121.5702953,0,1,5,0,4,6,1,0,0,0
388,臺北市信義區基隆路二段31~60號,8.78,12.0,4,29,87.11,1,1,1,1,14200000,173433,RPXPMLPJLHPFFDA88DA,1,1,1,109,533640.0,27.015384615384612,268.03076923076924,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0315728,121.5589678,0,20,20,7,8,19,2,1,1,0
389,臺北市信義區松德路25巷1~30號,12.38,14.0,4,36,111.33000000000001,3,2,1,1,24300000,218250,RPPOMLTJLHPFFDA38DA,2,1,0,109,671538.4615384615,38.09230769230769,342.55384615384617,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.038989,121.5775498,0,20,20,6,9,5,4,1,1,0
390,臺北市信義區永吉路120巷27弄1~30號,14.99,8.0,4,3,62.11,0,0,0,1,17360000,279504,RPUOMLKKLHPFFDA97CA,1,1,0,109,860012.3076923076,46.12307692307692,191.1076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0447649,121.570367,0,9,20,5,13,12,2,0,0,1
391,臺北市信義區吳興街600巷76弄1~30號,17.4,9.0,4,4,105.83,0,0,0,1,20400000,192762,RPVOMLOJLHPFFDA38CA,4,1,0,109,593113.8461538461,53.53846153846153,325.6307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.018678,121.57072,0,0,2,0,2,0,0,0,0,0
392,臺北市信義區吳興街432巷91~120號,40.32,5.0,4,27,160.06,4,3,3,0,16500000,126852,RPXNMLQKLHPFFDA88DA,1,1,1,109,390313.8461538461,124.06153846153846,492.4923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0234507,121.5677706,0,2,9,1,4,8,1,0,0,0
393,臺北市信義區福德街251巷6弄1~30號,35.75,4.0,4,35,97.79,5,2,2,0,13500000,138051,RPTPMLOJLHPFFDA38DA,1,1,0,108,424772.3076923077,110.0,300.8923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0379395,121.5861318,0,0,8,1,5,6,1,2,0,0
394,臺北市信義區莊敬路178巷1~30號,19.11,7.0,4,39,95.14,3,2,2,1,21680000,227875,RPTOMLOJLHPFFDA18CA,1,1,0,108,701153.8461538461,58.8,292.73846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.030888,121.5610199,0,20,20,17,8,20,2,0,1,0
395,臺北市信義區基隆路一段121~150號,3.81,13.0,4,15,32.730000000000004,1,1,1,1,11250000,343721,RPQNMLOJLHPFFDA77CA,2,1,0,109,1057603.076923077,11.723076923076922,100.70769230769231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0447694,121.566965,1,19,20,6,6,17,1,3,1,1
396,臺北市信義區松山路91~120號,30.5,4.0,4,44,108.64,3,2,2,0,21000000,193299,RPPNMLTJLHPFFDA18CA,1,1,0,108,594766.1538461539,93.84615384615384,334.2769230769231,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.027666,121.58116,0,0,0,0,5,0,0,0,0,0
397,臺北市信義區林口街38巷1~30號,25.0,4.0,4,35,77.7,3,2,1,0,10570000,136036,RPVPMLKMLHPFFDA38CA,1,1,0,108,418572.3076923077,76.92307692307692,239.07692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0380539,121.5796206,0,15,19,5,7,2,3,1,1,0
398,臺北市信義區吳興街336巷1~30號,29.12,4.0,4,47,82.52,3,2,1,0,12900000,156326,RPQNMLKKLHPFFDA47CA,1,1,0,108,481003.0769230769,89.6,253.9076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0258722,121.5661286,0,7,20,20,8,14,1,1,0,0
399,臺北市信義區松仁路253巷1~30號,49.64,13.0,4,16,208.91,4,2,2,1,39500000,189077,RPPQMLPJLHPFFDA18DA,1,1,1,109,581775.3846153846,152.73846153846154,642.8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.025525,121.5692746,0,4,11,1,5,10,1,1,0,0
400,臺北市信義區松德路61~90號,23.62,12.0,4,33,164.73999999999998,4,2,2,1,37620000,228360,RPWPMLQJLHPFFDA88DA,1,1,0,108,702646.1538461539,72.67692307692307,506.8923076923076,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0385547,121.5767865,0,20,20,5,9,4,3,1,1,0
401,臺北市信義區基隆路一段83巷20弄1~30號,26.1,5.0,4,35,113.41,4,3,2,0,16000000,141081,RPQOMLKKLHPFFDA67DA,1,1,0,109,434095.3846153846,80.3076923076923,348.95384615384614,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0466034,121.5693225,0,11,16,1,8,15,2,0,0,0
402,臺北市信義區忠孝東路五段295巷1~30號,9.73,5.0,4,17,30.520000000000003,1,0,1,1,10880000,356488,RPSOMLRKLHPFFDA58DA,1,1,0,109,1096886.1538461538,29.93846153846154,93.90769230769232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0414912,121.5723625,0,12,20,6,11,11,3,0,1,0
403,臺北市信義區吳興街284巷30弄61~90號,12.8,6.0,4,32,68.29,3,2,2,0,11000000,161078,RPXNMLQJMHPFFDA88DA,1,2,0,109,495624.6153846154,39.38461538461539,210.12307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0230199,121.5628857,0,1,9,17,5,9,0,0,0,1
404,臺北市信義區松德路180巷1~30號,26.88,7.0,4,32,116.06,3,2,2,1,37880000,326383,RPQNMLQJLHPFFDA97CA,1,1,0,109,1004255.3846153846,82.7076923076923,357.1076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.035247,121.574141,0,7,13,2,12,11,2,3,2,0
405,臺北市信義區忠孝東路五段372巷29弄1~30號,20.45,7.0,4,35,102.89,3,2,2,1,22680000,220430,RPSNMLQJLHPFFDA18CA,1,1,0,109,678246.1538461539,62.92307692307692,316.5846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0393076,121.5759849,0,19,20,6,13,6,3,1,1,0
406,臺北市信義區吳興街156巷61~90號,22.19,4.0,4,35,61.08,3,2,2,0,7300000,119515,RPROMLQJLHPFFDA18CA,1,1,0,109,367738.4615384615,68.27692307692308,187.93846153846152,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0282149,121.5593489,0,20,20,20,10,18,2,0,0,0
407,臺北市信義區忠孝東路五段91~120號,11.64,13.0,4,7,117.19,0,0,0,1,37000000,315727,RPVNMLQJLHPFFDA48CA,2,1,1,108,971467.6923076923,35.815384615384616,360.58461538461535,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0411798,121.5673233,1,20,20,7,6,20,0,3,1,1
408,臺北市信義區基隆路二段1~30號,3.12,12.0,4,32,36.67,0,0,0,1,9400000,256340,RPWNMLTJLHPFFDA88CA,6,1,0,109,788738.4615384615,9.6,112.83076923076923,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0293314,121.5570343,0,20,20,5,8,20,1,0,0,0
409,臺北市信義區基隆路二段1~30號,0.27,12.0,4,41,2.64,0,0,0,1,140000,53030,RPPPMLQJMHPFFDA28DA,5,1,0,109,163169.23076923075,0.8307692307692308,8.123076923076923,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0293314,121.5570343,0,20,20,5,8,20,1,0,0,0
410,臺北市信義區忠孝東路五段236巷45弄1~30號,61.74,11.0,4,22,251.98,3,2,2,1,69000000,273831,RPUNMLKKLHPFFDA87CA,1,1,2,109,842556.923076923,189.96923076923076,775.3230769230769,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.037684,121.572069,0,20,12,3,8,19,3,2,0,0
411,臺北市信義區永吉路120巷27弄1~30號,15.37,8.0,4,3,63.760000000000005,0,0,0,1,19000000,297992,RPVOMLKKLHPFFDA08CA,1,1,0,109,916898.4615384615,47.29230769230769,196.1846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0447649,121.570367,0,9,20,5,13,12,2,0,0,1
412,臺北市信義區永吉路225巷1~30號,18.79,12.0,4,11,104.75,3,2,2,1,28000000,267303,RPPNMLKKLHPFFDA37CA,1,1,1,109,822470.7692307692,57.81538461538461,322.3076923076923,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.046726,121.5743294,0,19,20,2,14,7,2,1,0,2
413,臺北市信義區吳興街156巷31~60號,39.0,4.0,4,47,91.22,4,0,4,0,15800000,173208,RPPPMLKKLHPFFDA57CA,1,1,0,109,532947.6923076923,120.0,280.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0282633,121.560446,0,20,20,20,11,19,2,0,0,0
414,臺北市信義區吳興街600巷72弄1~30號,24.59,5.0,4,34,88.09,3,2,2,0,11500000,130548,RPWNMLLKLHPFFDA18CA,2,1,0,109,401686.1538461538,75.66153846153846,271.04615384615386,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0190722,121.5704235,0,0,3,0,1,0,0,0,0,0
415,臺北市信義區和平東路三段391巷1~30號,26.38,4.0,4,35,102.13,1,1,1,0,14500000,141976,RPRNMLMKLHPFFDA77CA,1,1,0,109,436849.23076923075,81.16923076923077,314.24615384615385,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0198271,121.5578129,1,3,13,1,7,3,0,0,1,1
416,臺北市信義區福德街268巷30弄1~30號,35.11,4.0,4,35,97.92,2,2,1,0,16500000,168505,RPPPMLNLLHPFFDA08DA,1,1,0,109,518476.92307692306,108.03076923076922,301.2923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0401783,121.5856652,0,0,13,3,5,5,2,3,0,0
417,臺北市信義區虎林街164巷1~30號,18.8,5.0,4,35,88.46,3,2,2,0,16800000,189916,RPTRMLQKLHPFFDA88DA,1,1,0,109,584356.923076923,57.84615384615385,272.18461538461537,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0392085,121.5762852,0,20,20,5,11,7,3,1,1,0
418,臺北市信義區吳興街361巷33弄1~30號,44.75,4.0,4,35,74.98,4,0,4,0,11000000,146706,RPUPMLQKLHPFFDA68CA,1,1,0,108,451403.07692307694,137.69230769230768,230.7076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0264805,121.5672854,0,7,17,20,10,15,1,1,0,0
419,臺北市信義區吳興街361巷31~60號,23.49,4.0,4,35,50.81,4,2,2,0,7300000,143673,RPVNMLMKLHPFFDA18CA,1,1,0,109,442070.7692307692,72.27692307692307,156.33846153846153,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0264313,121.5674996,0,6,18,20,10,15,1,1,0,0
420,臺北市信義區信義路五段91~120號,8.23,19.0,4,12,84.85,1,1,1,1,15600000,183854,RPXNMLLKLHPFFDA28CA,1,1,1,109,565704.6153846154,25.323076923076922,261.07692307692304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0332999,121.5711608,0,11,9,1,8,20,1,1,2,0
421,臺北市信義區吳興街284巷22弄61~90號,60.25,4.0,4,55,77.52,3,2,1,0,12000000,154799,RPQPMLRKLHPFFDA38CA,2,1,0,109,476304.6153846154,185.3846153846154,238.5230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0237619,121.562172,0,2,9,19,6,10,0,0,0,1
422,臺北市信義區忠孝東路五段236巷45弄1~30號,111.64,12.0,4,11,466.65,3,2,3,1,223000000,529127,RPSNMLQKLHPFFDA28CA,1,1,2,108,1628083.0769230768,343.5076923076923,1435.8461538461538,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.037684,121.572069,0,20,12,3,8,19,3,2,0,0
423,臺北市信義區松山路204巷1~30號,13.66,16.0,4,34,128.78,4,2,2,1,27000000,209676,RPSQMLQKLHPFFDA58CA,3,1,0,109,645156.923076923,42.03076923076923,396.24615384615385,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.045019,121.577296,0,20,20,5,15,12,4,0,1,2
424,臺北市信義區吳興街511~540號,8.5,9.0,4,5,39.45,2,2,2,0,2800000,70958,RPPOMLSKLHPFFDA28CA,1,1,1,109,218332.3076923077,26.153846153846153,121.38461538461539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.022951,121.570542,0,1,6,0,5,6,1,0,0,0
425,臺北市信義區忠孝東路五段492巷9弄1~30號,11.88,4.0,4,48,34.28,0,0,0,0,8000000,233372,RPQNMLNKLHPFFDA77CA,1,1,0,109,718067.6923076923,36.55384615384615,105.47692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0402186,121.5787335,0,20,20,8,9,6,4,0,1,0
426,臺北市信義區和平東路三段361~390號,18.25,4.0,4,35,64.84,3,2,1,0,10000000,154226,RPTNMLNKLHPFFDA08CA,1,1,0,109,474541.53846153844,56.15384615384615,199.5076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0203424,121.5570866,1,4,14,1,7,5,0,0,1,1
427,臺北市信義區松勇路31~60號,62.18,8.0,4,23,208.29,4,2,2,1,56500000,271256,RPTOMLTJMHPFFDA78CA,1,1,1,109,834633.8461538461,191.3230769230769,640.8923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.03725,121.570046,0,20,10,3,5,20,1,1,1,0
428,臺北市信義區吳興街320巷1~30號,28.29,5.0,4,36,99.42,3,2,2,0,13500000,135788,RPSNMLNKMHPFFDA08CA,1,1,0,109,417809.23076923075,87.04615384615384,305.9076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0259938,121.5649828,0,7,18,20,6,15,1,1,0,0
429,臺北市信義區富陽街31~60號,5.05,7.0,4,25,32.22,1,0,1,1,1500000,46555,RPPSMLQKLHPFFDA58DA,1,1,0,109,143246.15384615384,15.538461538461537,99.13846153846153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0229209,121.556495,1,7,14,2,10,12,0,0,1,0
430,臺北市信義區忠孝東路五段372巷29弄1~30號,18.3,7.0,4,35,91.09,4,2,1,1,24500000,268965,RPSSMLQKLHPFFDA88DA,1,1,0,109,827584.6153846154,56.30769230769231,280.2769230769231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0393076,121.5759849,0,19,20,6,13,6,3,1,1,0
431,臺北市信義區吳興街284巷59弄1~30號,39.33,13.0,4,13,217.13,3,2,2,1,35700000,193167,RPQPMLOLLHPFFDA28DA,1,1,2,109,594360.0,121.0153846153846,668.0923076923076,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.022287,121.563537,0,1,4,7,5,2,0,0,0,1
432,臺北市信義區基隆路一段172巷1~30號,29.66,13.0,4,32,182.71,3,2,2,1,44880000,245622,RPROMLQKLHPFFDA28CA,1,1,1,109,755760.0,91.26153846153846,562.1846153846154,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.043104,121.5646621,1,20,20,4,7,20,0,3,1,1
433,臺北市信義區吳興街220巷11弄1~30號,33.5,4.0,4,35,77.83,2,2,1,0,15450000,198510,RPSNMLNKLHPFFDA97CA,2,1,0,109,610800.0,103.07692307692308,239.47692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0276029,121.562529,0,7,18,20,10,15,2,0,0,0
434,臺北市信義區吳興街481~510號,26.63,7.0,4,32,135.03,3,2,2,0,21100000,156262,RPVNMLRKLHPFFDA68CA,1,1,0,109,480806.1538461538,81.93846153846154,415.4769230769231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0236244,121.5695605,0,2,7,1,5,7,1,0,0,0
435,臺北市信義區忠孝東路五段743巷31弄1~30號,22.3,16.0,4,3,179.55,3,1,2,1,48000000,309561,RPROMLRKLHPFFDA38CA,1,1,1,109,952495.3846153846,68.61538461538461,552.4615384615385,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0443326,121.5810019,0,20,20,9,15,16,4,1,1,0
436,臺北市信義區忠孝東路五段743巷1~30號,23.5,4.0,4,35,72.9,3,2,1,0,12000000,164609,RPSRMLQKLHPFFDA68CA,1,1,0,109,506489.23076923075,72.3076923076923,224.30769230769232,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0441251,121.5809585,0,20,20,8,15,15,4,1,1,0
437,臺北市信義區虎林街242巷1~30號,45.5,4.0,4,35,89.1,3,2,2,0,17050000,191358,RPWQMLQKLHPFFDA98CA,2,1,0,109,588793.8461538461,140.0,274.15384615384613,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0364043,121.5776498,0,10,19,3,11,4,1,2,0,0
438,臺北市信義區基隆路二段1~30號,10.64,12.0,4,33,119.63,3,2,2,1,22000000,183900,RPPPMLRKLHPFFDA28CA,2,1,0,109,565846.1538461539,32.738461538461536,368.09230769230766,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0293314,121.5570343,0,20,20,5,8,20,1,0,0,0
439,臺北市信義區忠孝東路五段241~270號,4.93,11.0,4,17,29.5,1,1,1,1,10000000,338983,RPPPMLLJMHPFFDA67CA,1,1,0,109,1043024.6153846154,15.169230769230769,90.76923076923076,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.042405,121.570014,0,20,20,7,10,19,2,2,1,1
440,臺北市信義區忠孝東路五段236巷37弄1~30號,98.55,8.0,4,23,350.14000000000004,3,2,2,1,106800000,305021,RPWNMLTKLHPFFDA98CA,1,1,1,109,938526.1538461538,303.2307692307692,1077.3538461538462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0381992,121.572077,0,19,12,6,11,19,3,2,1,0
441,臺北市信義區永吉路278巷2弄1~30號,20.46,7.0,4,3,101.85,0,0,0,0,17000000,166912,RPQOMLTJMHPFFDA48CA,2,1,1,109,513575.3846153846,62.95384615384616,313.38461538461536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.044883,121.573999,0,19,18,6,14,8,2,1,1,2
442,臺北市信義區和平東路三段151~180號,11.76,14.0,4,13,91.85,2,1,1,1,15000000,234918,RPPQMLOLLHPFFDA28DA,2,1,1,109,722824.6153846154,36.184615384615384,282.6153846153846,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0247582,121.5528162,2,19,19,5,8,15,0,0,1,0
443,臺北市信義區信安街121~150號,13.79,7.0,4,31,75.02,2,2,1,0,14600000,194615,RPQQMLOLLHPFFDA38DA,1,1,0,109,598815.3846153846,42.43076923076923,230.83076923076922,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.024549,121.556083,1,12,15,2,10,14,0,0,1,0
444,臺北市信義區松山路287巷31~60號,27.16,4.0,4,46,92.52,5,3,2,0,18610000,201146,RPVOMLNLLHPFFDA58DA,4,1,0,109,618910.7692307692,83.56923076923077,284.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0429315,121.5805969,0,20,20,8,15,15,4,1,1,0
445,臺北市信義區永吉路180巷66弄1~30號,29.6,5.0,4,42,103.02,4,2,2,0,21188800,205677,RPXPMLNLLHPFFDA88DA,1,1,0,109,632852.3076923076,91.07692307692308,316.9846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0435974,121.5713529,0,11,20,5,13,12,3,0,0,0
446,臺北市信義區永吉路30巷101弄31~60號,28.0,2.0,3,35,34.43,1,1,1,0,9000000,261400,RPUNMLPKMHPFFDA48CA,1,1,0,109,804307.6923076923,86.15384615384615,105.93846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0436503,121.5697605,0,17,20,6,10,18,2,3,1,1
447,臺北市信義區信義路五段91~120號,8.86,12.0,4,24,50.04,1,1,1,1,10500000,209832,RPXPMLOLLHPFFDA88CA,1,1,0,109,645636.923076923,27.26153846153846,153.96923076923076,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0332999,121.5711608,0,11,9,1,8,20,1,1,2,0
448,臺北市信義區仁愛路四段421~450號,3.27,12.0,4,35,20.66,3,2,1,1,8100000,392062,RPQNMLQLLHPFFDA18CA,4,1,0,108,1206344.6153846153,10.061538461538461,63.56923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0380599,121.5562751,0,20,20,20,6,20,1,2,1,0
