,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1248,民生東路五段121~150號,27.01,15.0,4,40,218.35000000000002,2,2,2,1,54000000,247309,RPRPMLMLIIPFFDA97DA,1,1,1,109,760950.7692307692,83.1076923076923,671.8461538461539,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0588599,121.5609258,0,9,15,3,12,6,6,0,0,0
1249,健康路31~60號,34.85,13.0,4,24,156.12,3,2,2,1,33400000,213938,RPVQMLSLIIPFFDA56EA,1,1,1,109,658270.7692307692,107.23076923076923,480.36923076923074,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0535947,121.5539484,0,20,20,20,13,18,4,2,1,0
1250,民生東路四段80巷1弄1~30號,13.91,4.0,4,49,26.91,3,1,1,0,4000000,148644,RPUOMLNLIIPFFDA38EA,4,1,0,109,457366.1538461538,42.8,82.8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0577319,121.5531458,1,17,12,15,14,17,2,1,0,0
1251,撫遠街261巷31~60號,43.32,4.0,4,46,132.38,3,2,2,0,12000000,90648,RPTNMLNLIIPFFDA18EA,2,1,0,109,278916.92307692306,133.2923076923077,407.3230769230769,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0610145,121.5669772,0,6,16,2,8,6,3,1,0,0
1252,南京東路五段31~60號,3.01,19.0,4,31,36.699999999999996,1,1,1,1,7450000,202997,RPXPMLTKIIPFFDA66EA,1,1,0,109,624606.1538461539,9.26153846153846,112.9230769230769,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0517333,121.5582314,0,20,20,20,5,20,3,2,0,0
1253,健康路181~210號,36.31,4.0,4,35,109.44,3,2,2,0,19500000,178180,RPWOMLQKIIPFFDA68DA,1,1,0,109,548246.1538461539,111.72307692307693,336.73846153846154,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.054321,121.561205,0,20,20,16,6,19,4,0,1,0
1254,南京東路五段271~300號,133.0,3.0,3,35,311.82,5,2,3,0,161600000,518248,RPQRMLQLIIPFFDA48DA,1,3,0,109,1594609.2307692308,409.2307692307692,959.4461538461538,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.051595,121.565637,1,20,20,6,6,19,1,2,1,0
1255,南京東路五段251巷32弄1~30號,42.53,5.0,4,34,118.45,3,2,2,0,23600000,199240,RPQQMLOKIIPFFDA08DA,1,1,0,109,613046.1538461539,130.86153846153846,364.46153846153845,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0528998,121.5649608,1,20,20,6,7,18,2,2,1,0
1256,撫遠街399巷1~30號,33.25,4.0,4,46,89.76,3,1,1,0,12000000,133690,RPWNMLRLIIPFFDA78DA,1,1,0,109,411353.8461538461,102.3076923076923,276.18461538461537,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0655206,121.5658091,0,1,4,0,4,3,1,0,0,0
1257,三民路180巷31~60號,34.6,5.0,4,43,114.06,3,2,2,0,18600000,163072,RPVOMLQKIIPFFDA58DA,1,1,0,109,501760.0,106.46153846153847,350.95384615384614,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0625304,121.5643583,0,9,15,3,8,1,4,1,0,0
1258,健康路61~90號,42.96,15.0,4,24,201.51999999999998,4,2,2,1,45000000,223303,RPVOMLRLIIPFFDA88EA,1,1,0,109,687086.1538461539,132.18461538461537,620.0615384615384,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0537743,121.5560762,0,17,20,19,11,16,5,2,1,0
1259,健康路325巷18弄1~30號,34.72,5.0,4,35,111.02,4,3,2,1,20680000,186273,RPSQMLTKIIPFFDA88EA,1,1,0,109,573147.6923076923,106.83076923076922,341.59999999999997,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0560985,121.5673639,0,4,14,2,10,11,1,2,0,0
1260,民權東路三段160巷31~60號,22.13,7.0,4,42,168.17,4,3,3,1,32220000,232247,RPQQMLTKIIPFFDA68EA,1,1,1,109,714606.1538461539,68.09230769230768,517.4461538461538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0596849,121.5468914,0,20,20,8,12,20,1,1,1,0
1261,八德路三段151~180號,3.64,12.0,4,32,33.22,1,1,1,1,8000000,240819,RPRQMLTKIIPFFDA78EA,2,1,0,109,740981.5384615384,11.2,102.21538461538461,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0481729,121.554998,0,20,20,10,12,20,0,0,1,0
1262,南京東路五段31~60號,6.66,19.0,4,31,81.98,2,2,1,1,19600000,239083,RPPOMLTLIIPFFDA48EA,1,1,0,109,735640.0,20.49230769230769,252.24615384615385,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0517333,121.5582314,0,20,20,20,5,20,3,2,0,0
1263,新中街6巷1~30號,18.61,7.0,4,42,97.39,2,2,1,1,23500000,241298,RPVQMLTKIIPFFDA56EA,5,1,0,109,742455.3846153846,57.26153846153846,299.66153846153844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0582435,121.5606823,0,9,15,3,12,7,6,1,0,0
1264,敦化北路301~330號,14.67,11.0,4,47,89.14,2,1,1,1,6700000,75171,RPXQMLQLIIPFFDA56EA,3,1,0,109,231295.3846153846,45.138461538461534,274.2769230769231,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0583141,121.5496202,1,20,20,17,17,20,2,1,0,0
1265,寶清街101巷1~30號,35.19,6.0,4,22,126.83,3,2,2,0,23200000,182922,RPQQMLRLIIPFFDA48DA,2,1,1,109,562836.923076923,108.27692307692307,390.24615384615385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0529583,121.568051,1,11,16,5,9,14,0,1,1,0
1266,八德路二段331~360號,3.56,12.0,4,35,37.839999999999996,1,1,1,1,9400000,248414,RPPPMLMKIIPFFDA67DA,1,1,0,109,764350.7692307692,10.953846153846154,116.43076923076922,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0475222,121.5432525,0,20,20,9,9,20,2,2,1,0
1267,光復南路13巷1~30號,29.19,6.0,4,34,159.02,3,2,2,0,36880000,231921,RPXPMLMKIIPFFDA48DA,1,1,1,109,713603.0769230769,89.81538461538462,489.2923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0478638,121.5581531,0,20,20,11,8,20,1,1,0,0
1268,南京東路五段151~180號,14.65,16.0,4,34,163.19,5,2,2,1,37500000,229793,RPOOMLPKIIPFFDA77DA,2,1,0,109,707055.3846153846,45.07692307692307,502.1230769230769,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.051669,121.562161,1,20,20,12,8,20,2,1,1,0
1269,健康路325巷24弄1~30號,19.92,12.0,4,6,181.1,3,2,2,1,40680000,224627,RPPNMLNLRHPFFDA48DA,1,1,1,109,691160.0,61.292307692307695,557.2307692307692,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0566478,121.5674364,0,4,12,2,8,9,1,2,0,0
1270,八德路三段158巷20弄31~60號,19.39,7.0,4,44,91.66000000000001,3,2,2,1,16640000,181540,RPPNMLKMIIPFFDA47DA,2,1,0,109,558584.6153846154,59.66153846153846,282.03076923076924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0471574,121.5541349,0,15,20,9,12,20,0,0,0,0
1271,南京東路五段211~240號,3.74,18.0,4,12,46.39,1,1,1,1,11000000,237120,RPTPMLNLIIPFFDA28DA,1,1,0,109,729600.0,11.507692307692308,142.73846153846154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
1272,民生東路五段137巷4弄1~30號,14.5,15.0,4,38,150.73,3,2,2,1,35000000,232203,RPRNMLTLIIPFFDA58EA,1,1,0,109,714470.7692307692,44.61538461538461,463.78461538461534,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0598436,121.5616279,0,9,17,3,10,5,7,0,0,0
1273,敦化北路155巷1~30號,25.87,7.0,4,42,156.93,3,2,3,1,42000000,267635,RPQNMLKMIIPFFDA67EA,2,1,0,109,823492.3076923076,79.6,482.8615384615385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.054201,121.549711,0,20,20,18,10,20,2,1,1,0
1274,三民路101巷1~30號,39.5,4.0,4,49,117.04,3,2,2,0,27880000,238209,RPXOMLKLIIPFFDA38EA,1,1,0,109,732950.7692307692,121.53846153846153,360.12307692307695,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0573628,121.5633422,0,9,19,2,8,7,3,2,0,0
1275,八德路四段751~780號,4.55,14.0,4,24,41.0,1,1,1,1,9360000,228293,RPQNMLLLIIPFFDA57DA,1,1,0,109,702440.0,13.999999999999998,126.15384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05058,121.5776802,0,14,16,5,15,18,2,1,1,2
1276,南京東路五段301~330號,8.24,11.0,4,43,77.62,2,2,1,1,14200000,182943,RPSQMLRLIIPFFDA68DA,1,1,0,109,562901.5384615385,25.353846153846153,238.83076923076925,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0515776,121.5664223,1,20,19,6,6,18,1,1,1,0
1277,八德路四段631~660號,4.71,13.0,4,8,47.72,1,1,1,1,11300000,236798,RPWNMLSLIIPFFDA88DA,1,1,0,109,728609.2307692308,14.492307692307692,146.83076923076922,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0501957,121.5750037,0,13,13,3,11,16,2,1,1,2
1278,慶城街61~90號,33.22,17.0,4,34,240.29999999999998,3,2,2,1,64800000,269652,RPXNMLSLIIPFFDA98DA,2,1,1,109,829698.4615384615,102.21538461538461,739.3846153846154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0560958,121.5472369,0,20,20,20,12,20,1,0,0,0
1279,南京東路三段331~360號,13.97,12.0,4,43,106.24000000000001,1,1,0,1,22000000,207078,RPOQMLMKIIPFFDA67DA,2,1,0,109,637163.0769230769,42.98461538461539,326.8923076923077,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0520702,121.547338,0,20,20,20,8,20,2,2,2,0
1280,八德路四段301~330號,8.25,9.0,4,17,35.230000000000004,2,1,1,0,10780000,305989,RPWPMLPKIIPFFDA68DA,1,1,0,109,941504.6153846154,25.384615384615383,108.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0492205,121.566538,1,19,18,6,5,19,1,1,1,0
1281,南京東路三段331~360號,11.47,12.0,4,43,87.1,1,1,0,1,18100000,207807,RPSQMLNKIIPFFDA18DA,2,1,0,109,639406.1538461539,35.292307692307695,268.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0520702,121.547338,0,20,20,20,8,20,2,2,2,0
1282,民生東路四段97巷1弄1~30號,18.12,7.0,4,42,107.24,3,1,1,1,27480000,256248,RPTNMLTLIIPFFDA68DA,3,1,0,109,788455.3846153846,55.753846153846155,329.96923076923076,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.058363,121.55198,1,20,14,14,14,20,2,1,0,0
1283,光復北路26巷1~30號,28.94,11.0,4,17,151.64999999999998,4,2,2,1,17320000,114210,RPSNMLSLIIPFFDA48DA,2,1,1,109,351415.3846153846,89.04615384615384,466.6153846153845,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0491774,121.5575849,0,20,20,13,12,20,2,2,0,0
1284,健康路325巷12弄1~30號,36.86,5.0,4,35,116.14,2,2,2,0,21700000,186843,RPUQMLRLIIPFFDA88DA,1,1,0,109,574901.5384615385,113.41538461538461,357.3538461538461,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.055654,121.5673329,0,2,15,2,10,11,1,2,0,0
1285,光復北路11巷61~90號,15.69,14.0,4,32,99.24000000000001,2,2,1,1,26180000,263805,RPTPMLMLIIPFFDA18DA,1,1,0,109,811707.6923076923,48.276923076923076,305.3538461538462,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05015,121.5604788,0,20,20,14,6,20,2,1,1,0
1286,民生東路四段55巷3弄1~30號,51.7,4.0,4,46,147.6,4,2,2,0,30300000,205285,RPUPMLMLIIPFFDA28DA,7,1,0,109,631646.1538461539,159.0769230769231,454.15384615384613,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0584538,121.5507458,1,20,20,16,16,20,2,0,0,0
1287,南京東路四段133巷9弄1~30號,9.63,7.0,4,13,39.7,1,1,1,0,10300000,259446,RPRPMLLLIIPFFDA87DA,1,1,0,109,798295.3846153846,29.630769230769232,122.15384615384616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0529998,121.5552179,0,15,20,19,11,20,4,2,1,0
1288,延吉街1~30號,58.79,7.0,4,30,245.01,3,0,0,1,43067000,192576,RPOQMLKLIIPFFDA67EA,1,2,1,109,592541.5384615385,180.8923076923077,753.876923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0393106,121.5551856,0,20,20,20,5,20,1,3,1,0
1289,健康路325巷12弄1~30號,30.71,5.0,4,35,97.15,3,3,2,0,27500000,283067,RPPOMLKMIIPFFDA67EA,1,1,0,109,870975.3846153846,94.49230769230769,298.9230769230769,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.055654,121.5673329,0,2,15,2,10,11,1,2,0,0
1290,光復北路91~120號,7.26,12.0,4,37,88.74,3,2,2,1,20700000,233266,RPVNMLMJJIPFFDA18EA,1,2,0,109,717741.5384615384,22.338461538461537,273.0461538461538,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24.8674279,121.019247,0,0,1,0,0,0,0,0,0,0
1291,八德路二段331~360號,7.13,12.0,4,35,71.11,2,2,1,1,19100000,268598,RPXOMLKMIIPFFDA48EA,1,1,0,109,826455.3846153846,21.93846153846154,218.79999999999998,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0475222,121.5432525,0,20,20,9,9,20,2,2,1,0
1292,新中街12巷1~30號,67.75,4.0,4,51,153.43,3,2,3,0,65000000,423646,RPPNMLLMIIPFFDA57DA,1,1,0,109,1303526.1538461538,208.46153846153845,472.0923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.060209,121.560891,0,10,15,3,10,6,7,0,0,0
1293,新東街60巷1~30號,58.0,4.0,4,47,126.23,3,2,2,0,23500000,186168,RPUOMLMJJIPFFDA08DA,1,1,0,109,572824.6153846154,178.46153846153845,388.4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0620789,121.5652586,0,9,17,2,8,2,3,1,0,0
1294,八德路二段391~420號,3.76,13.0,4,15,39.05,1,1,1,1,13380000,342638,RPRPMLKMIIPFFDA87DA,1,1,0,109,1054270.7692307692,11.569230769230769,120.15384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.048443,121.5464258,0,20,20,9,6,20,2,2,1,0
1295,塔悠路61~90號,42.63,12.0,4,26,175.94,0,0,0,1,37255400,211751,RPVQMLSLIIPFFDA09DA,2,1,0,109,651541.5384615385,131.16923076923078,541.3538461538461,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.052156,121.570594,1,4,11,2,9,8,0,1,0,0
1296,塔悠路91~120號,27.17,12.0,4,26,599.48,0,0,0,1,63470050,105875,RPXQMLSLIIPFFDA66DA,2,1,0,109,325769.23076923075,83.60000000000001,1844.553846153846,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0522515,121.5704631,1,5,11,2,8,8,0,0,0,0
1297,塔悠路61~90號,8.61,12.0,4,26,584.72,0,0,0,1,33325000,56993,RPRRMLSLIIPFFDA78DA,2,1,0,109,175363.0769230769,26.49230769230769,1799.1384615384616,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.052156,121.570594,1,4,11,2,9,8,0,1,0,0
1298,八德路三段151~180號,8.06,15.0,4,3,88.17,2,2,2,1,33880000,384258,RPXNMLTLRHPFFDA27DA,1,1,0,109,1182332.3076923077,24.8,271.2923076923077,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0481729,121.554998,0,20,20,10,12,20,0,0,1,0
1299,八德路四段781~810號,10.41,10.0,4,22,110.83,1,2,1,1,16580000,149598,RPVPMLSLIIPFFDA98DA,1,1,1,109,460301.53846153844,32.03076923076923,341.0153846153846,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0512855,121.5783352,0,14,15,5,13,18,2,0,1,2
1300,南京東路五段211~240號,4.16,18.0,4,12,51.459999999999994,1,1,1,1,8000000,155461,RPXNMLOJJIPFFDA48DA,1,1,0,108,478341.53846153844,12.8,158.3384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
1301,健康路35巷1~30號,35.89,11.0,4,24,168.69,3,2,2,1,36360000,215543,RPTOMLOJJIPFFDA18DA,1,1,0,109,663209.2307692308,110.43076923076923,519.0461538461539,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.053681,121.554495,0,16,20,16,14,17,4,2,1,0
1302,新東街16巷1~30號,34.1,4.0,4,35,73.87,3,1,1,0,8300000,112360,RPVOMLNJJIPFFDA28DA,1,1,0,109,345723.07692307694,104.92307692307692,227.2923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0581212,121.5663081,0,9,17,3,8,10,2,2,0,0
1303,八德路三段199巷1~30號,6.69,7.0,4,37,35.2,1,0,1,1,6000000,170455,RPOOMLOJJIPFFDA77EA,1,1,0,109,524476.923076923,20.584615384615386,108.3076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0483337,121.5564757,0,20,20,12,9,20,2,1,0,0
1304,敦化北路4巷31~60號,11.76,7.0,4,51,54.32,2,1,1,1,12960000,238586,RPPOMLOJJIPFFDA87EA,3,1,0,109,734110.7692307692,36.184615384615384,167.13846153846154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0500511,121.5455119,0,20,20,10,8,20,2,2,1,0
1305,興安街151~180號,9.19,10.0,4,19,48.81,1,1,1,1,12320000,252407,RPQOMLOJJIPFFDA97EA,1,1,1,109,776636.923076923,28.276923076923076,150.1846153846154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.056202,121.5452116,0,20,20,19,16,20,0,1,1,0
1306,南京東路五段291巷47弄31~60號,27.2,5.0,4,39,100.74000000000001,3,2,1,0,18660000,185229,RPTOMLSLIIPFFDA78EA,1,1,0,109,569935.3846153846,83.6923076923077,309.96923076923076,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0537049,121.5670201,1,12,17,5,9,11,1,1,1,0
1307,延吉街31~60號,31.13,7.0,4,11,131.53,3,2,2,0,31800000,241770,RPPPMLQJJIPFFDA18EA,1,1,0,109,743907.6923076923,95.78461538461538,404.7076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0458434,121.5537132,0,20,20,8,12,20,0,0,0,0
1308,民生東路四段112巷7弄1~30號,41.0,5.0,4,43,144.46,4,2,2,0,32200000,222899,RPRNMLPJJIPFFDA08EA,1,1,0,109,685843.0769230769,126.15384615384615,444.4923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0567246,121.554561,0,8,16,14,13,12,4,2,0,0
1309,八德路二段331~360號,3.78,14.0,4,12,60.239999999999995,1,1,1,1,14780000,304238,RPUOMLSLIIPFFDA88EA,2,1,1,109,936116.923076923,11.63076923076923,185.35384615384612,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0475222,121.5432525,0,20,20,9,9,20,2,2,1,0
1310,寶清街1~30號,10.02,5.0,4,25,41.5,2,1,1,1,8000000,192771,RPVOMLSLIIPFFDA98EA,1,1,0,109,593141.5384615385,30.830769230769228,127.6923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0496729,121.5691247,1,14,18,5,7,12,1,1,0,0
1311,民生東路五段181~210號,3.81,16.0,4,38,46.63,1,1,1,1,10380000,222603,RPPOMLPJJIPFFDA97EA,1,1,0,109,684932.3076923076,11.723076923076922,143.47692307692307,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0593104,121.56566,0,10,17,3,7,8,4,2,0,0
1312,富錦街481~510號,35.0,4.0,4,51,84.67,1,2,1,0,37580000,443841,RPXNMLKMRHPFFDA09DA,1,1,0,109,1365664.6153846153,107.6923076923077,260.5230769230769,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.060629,121.5591084,0,7,10,4,10,6,5,0,0,0
1313,撫遠街369巷1~30號,35.02,4.0,4,49,65.07,2,2,1,0,12350000,189796,RPQOMLKMIIPFFDA67DA,1,1,0,109,583987.6923076923,107.75384615384615,200.21538461538458,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0640452,121.5661767,0,2,6,1,6,4,3,1,0,0
1314,饒河街61巷1弄1~30號,66.0,2.0,3,35,90.54,3,3,2,0,38250000,422465,RPWQMLNKIIPFFDA58DA,1,1,0,109,1299892.3076923077,203.07692307692307,278.5846153846154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25.0506324,121.5729334,0,8,8,1,8,10,0,1,1,2
1315,南京東路五段211~240號,6.15,18.0,4,12,77.07,2,1,1,1,20150000,261451,RPURMLOJJIPFFDA58DA,1,1,0,109,804464.6153846154,18.923076923076923,237.1384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
1316,松河街241~270號,28.55,5.0,4,35,135.35999999999999,3,2,2,0,19060000,140810,RPXPMLQLIIPFFDA09EA,1,1,0,109,433261.53846153844,87.84615384615384,416.49230769230763,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0518486,121.5786431,0,12,13,5,14,18,2,0,1,0
1317,富錦街417巷1~30號,29.38,5.0,4,42,102.48,4,2,2,0,23250000,226874,RPOQMLQLIIPFFDA28EA,1,1,0,109,698073.8461538461,90.39999999999999,315.32307692307694,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0610319,121.560849,0,9,13,4,8,5,5,0,0,0
1318,八德路三段121~150號,58.5,3.0,3,35,147.5,6,6,6,0,72500000,491525,RPRNMLTJJIPFFDA38DA,1,1,0,109,1512384.6153846153,180.0,453.8461538461538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25.048486,121.5543636,0,20,20,10,12,20,1,0,1,0
1319,八德路三段121~150號,58.5,3.0,3,35,147.5,6,6,6,0,72500000,491525,RPSNMLTJJIPFFDA48DA,1,1,0,109,1512384.6153846153,180.0,453.8461538461538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25.048486,121.5543636,0,20,20,10,12,20,1,0,1,0
1320,八德路三段61~90號,18.44,12.0,4,34,202.54,4,2,2,1,38500000,190077,RPVNMLTJJIPFFDA78DA,8,1,1,109,584852.3076923076,56.73846153846154,623.1999999999999,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0482108,121.5528541,0,20,20,5,12,20,2,0,1,0
1321,新東街51巷1~30號,38.07,5.0,4,38,113.71000000000001,3,2,2,0,23300000,204907,RPWNMLTJJIPFFDA88DA,1,1,0,109,630483.0769230769,117.13846153846154,349.8769230769231,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0615503,121.5650488,0,9,17,3,7,2,3,1,0,0
1322,八德路四段106巷10弄1~30號,34.25,4.0,3,35,93.13,3,2,1,0,17580000,188768,RPSRMLQLIIPFFDA68DA,2,1,0,109,580824.6153846154,105.38461538461539,286.5538461538461,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0466418,121.5605192,0,10,14,8,5,20,0,1,0,0
1323,南京東路四段181~210號,6.65,14.0,4,37,85.17,2,2,1,1,18300000,214864,RPWOMLMJJIPFFDA28DA,2,2,0,109,661120.0,20.461538461538463,262.0615384615385,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0518017,121.5563892,0,20,20,20,11,20,3,1,1,0
1324,南京東路五段181~210號,11.6,14.0,4,37,123.72,4,2,2,1,15000000,121242,RPTNMLMLIIPFFDA97DA,1,1,0,109,373052.3076923077,35.69230769230769,380.67692307692306,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.051688,121.5635349,1,20,20,8,6,20,1,2,1,0
1325,南京東路四段179巷3弄1~30號,20.46,7.0,4,38,120.61000000000001,3,2,2,0,21880000,181411,RPTOMLTLRHPFFDA96DA,1,1,0,109,558187.6923076923,62.95384615384616,371.10769230769233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0522303,121.5565966,0,20,20,20,11,20,3,1,1,0
1326,復興北路1~30號,5.77,15.0,4,43,69.09,2,2,1,1,14300000,206976,RPWPMLQJJIPFFDA78DA,3,1,0,109,636849.2307692308,17.75384615384615,212.58461538461538,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0479311,121.5442257,0,20,20,9,7,20,3,2,1,0
1327,三民路136巷1~30號,9.86,6.0,4,49,33.99,1,0,1,1,8080000,237717,RPXNMLKKJIPFFDA18DA,1,1,0,109,731436.923076923,30.338461538461537,104.58461538461539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0606324,121.5635922,0,10,19,3,8,3,6,1,0,0
1328,南京東路五段211~240號,5.01,18.0,4,12,82.19999999999999,1,0,1,1,15500000,188564,RPTPMLSLIIPFFDA88EA,1,1,1,109,580196.923076923,15.415384615384614,252.92307692307688,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
1329,富錦街511~540號,31.5,4.0,4,50,68.16,2,2,1,0,12800000,187793,RPTRMLTJJIPFFDA09EA,1,1,0,109,577824.6153846154,96.92307692307692,209.72307692307692,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.060629,121.5591084,0,7,10,4,10,6,5,0,0,0
