,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
63,臺北市大同區承德路三段247巷1~30號,30.2,5.0,4,45,105.79,3,1,2,0,16140000,152566,RPQQMLTLJIOFFBA48DA,1,1,0,108,469433.8461538461,92.92307692307692,325.5076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0712289,121.5189656,0,5,8,3,8,6,1,2,1,0
64,臺北市大同區民族西路271~300號,17.1,10.0,4,14,78.59,2,1,1,1,13880000,176613,RPRNMLOJKIOFFBA57CA,1,1,0,108,543424.6153846154,52.61538461538462,241.81538461538463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0688327,121.5111219,0,10,13,3,6,4,2,0,0,0
65,臺北市大同區西寧北路61~90號,11.62,11.0,4,35,76.97,2,2,2,1,12800000,166299,RPTNMLNJKIOFFBA67CA,1,1,0,108,511689.23076923075,35.75384615384615,236.83076923076922,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0545819,121.50896,0,20,17,11,6,13,0,1,0,0
66,臺北市大同區太原路115巷1~30號,28.8,5.0,4,42,128.17,2,1,1,0,15000000,117032,RPWNMLNKKIOFFBA08CA,1,1,0,108,360098.4615384615,88.61538461538461,394.36923076923074,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0526767,121.5162282,0,20,20,6,6,20,2,2,2,0
67,臺北市大同區延平北路三段1~30號,9.6,19.0,4,2,121.35999999999999,3,2,2,1,25700000,233061,RPVPMLPJKIOFFBA28CA,3,1,1,108,717110.7692307692,29.538461538461537,373.41538461538454,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
68,臺北市大同區民權西路211~240號,6.02,19.0,4,2,63.45,1,1,1,1,15330000,241608,RPWPMLPJKIOFFBA38CA,3,1,0,108,743409.2307692308,18.52307692307692,195.23076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
69,臺北市大同區長安西路271~300號,3.84,11.0,4,44,38.08,1,1,1,1,5650000,148372,RPSPMLQJKIOFFBA08CA,1,1,0,108,456529.23076923075,11.815384615384614,117.16923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0521586,121.5106688,0,20,18,11,9,15,0,1,1,0
70,臺北市大同區承德路二段61~90號,20.82,18.0,4,4,252.70999999999998,3,2,3,1,61880000,283076,RPTNMLSJKIOFFBA18CA,2,1,1,108,871003.0769230769,64.06153846153846,777.5692307692307,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.05548,121.5184065,0,20,20,7,8,19,2,3,2,0
71,臺北市大同區承德路二段61~90號,14.97,18.0,4,4,167.57,3,2,2,1,44600000,283019,RPUNMLSJKIOFFBA28CA,2,1,1,108,870827.6923076923,46.06153846153846,515.5999999999999,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.05548,121.5184065,0,20,20,7,8,19,2,3,2,0
72,臺北市大同區迪化街二段61~90號,16.25,7.0,4,30,80.35000000000001,5,0,5,0,10900000,135657,RPQOMLTJKIOFFBA08CA,5,1,0,108,417406.1538461538,50.0,247.23076923076925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.064783,121.5094437,0,3,9,3,4,4,5,1,1,0
73,臺北市大同區保安街31~60號,25.0,4.0,4,46,77.49,2,4,2,0,15000000,193573,RPOQMLNJKIOFFBA57DA,2,1,0,108,595609.2307692308,76.92307692307692,238.43076923076922,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.059197,121.512617,0,14,13,5,6,7,4,1,1,0
74,臺北市大同區重慶北路三段137巷6弄1~30號,30.25,4.0,3,51,92.24,3,2,3,0,12900000,139853,RPQNMLPKKIOFFBA77DA,1,1,0,108,430316.92307692306,93.07692307692308,283.8153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0677926,121.5144216,0,10,16,7,8,11,5,3,0,0
75,臺北市大同區南京西路91~120號,6.13,11.0,4,27,54.17,1,1,1,1,11500000,212295,RPXOMLQJKIOFFBA48CA,1,1,0,108,653215.3846153846,18.861538461538462,166.6769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0533887,121.5182387,0,20,20,6,7,20,2,2,1,0
76,臺北市大同區民權西路211~240號,6.68,19.0,4,2,90.31,2,2,1,1,19050000,242780,RPXPMLPJKIOFFBA48CA,3,1,1,108,747015.3846153846,20.553846153846152,277.87692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
77,臺北市大同區民權西路211~240號,10.88,19.0,4,2,134.76999999999998,3,2,2,1,28600000,231972,RPOQMLPJKIOFFBA67CA,3,1,1,108,713760.0,33.47692307692308,414.676923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
78,臺北市大同區民權西路211~240號,5.61,19.0,4,2,59.129999999999995,1,1,1,1,14650000,247759,RPPQMLPJKIOFFBA77CA,3,1,0,108,762335.3846153846,17.26153846153846,181.93846153846152,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
79,臺北市大同區民權西路211~240號,6.68,19.0,4,2,70.64,2,1,1,1,16780000,237542,RPQQMLPJKIOFFBA87CA,3,1,0,108,730898.4615384615,20.553846153846152,217.35384615384615,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
80,臺北市大同區民權西路211~240號,17.56,19.0,4,2,244.64,4,2,2,1,47480000,231548,RPRNMLQJKIOFFBA77CA,3,1,2,108,712455.3846153846,54.030769230769224,752.7384615384615,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
81,臺北市大同區保安街72巷1~30號,7.48,7.0,4,13,37.69,1,1,1,1,7900000,209605,RPQPMLRKKIOFFBA08CA,1,1,0,108,644938.4615384615,23.015384615384615,115.96923076923076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.058893,121.5122,0,14,14,5,6,7,3,1,1,0
82,臺北市大同區民權西路211~240號,10.92,19.0,4,2,135.05,3,2,2,1,27510000,226036,RPXOMLRLKIOFFBA78CA,3,1,1,108,695495.3846153846,33.6,415.53846153846155,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
83,臺北市大同區延平北路二段271~300號,17.81,11.0,4,20,125.68,3,1,2,1,21900000,174252,RPUOMLRLKIOFFBA48CA,1,1,0,108,536160.0,54.8,386.7076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.059948,121.511292,0,12,12,4,5,7,3,2,1,0
84,臺北市大同區甘州街31~60號,19.0,5.0,4,43,67.09,3,2,1,0,10880000,162170,RPXNMLOLKIOFFBA38CA,3,1,0,108,498984.6153846154,58.46153846153846,206.43076923076924,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0593123,121.5128826,0,14,14,5,7,7,4,1,1,0
85,臺北市大同區承德路一段91~120號,2.5,12.0,4,32,27.74,1,1,1,0,5200000,187455,RPVOMLKKKIOFFBA77CA,1,1,0,108,576784.6153846154,7.692307692307692,85.35384615384615,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0526244,121.5178842,0,20,20,7,6,20,2,2,1,0
86,臺北市大同區寧夏路1~30號,10.97,13.0,4,10,133.68,2,2,1,1,24000000,193237,RPXPMLSKKIOFFBA98DA,1,1,1,108,594575.3846153846,33.753846153846155,411.32307692307694,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0543191,121.5149537,0,20,20,7,7,12,2,3,0,0
87,臺北市大同區雙連街31~60號,133.0,4.0,3,35,438.08,8,2,3,0,82000000,187180,RPSNMLKKKIOFFBA37CA,2,4,0,108,575938.4615384615,409.2307692307692,1347.9384615384615,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0586843,121.5190845,0,19,20,14,8,20,2,2,2,1
88,臺北市大同區平陽街1~30號,12.29,9.0,4,40,105.03,2,2,2,1,16680000,158812,RPOOMLTJKIOFFBA87CA,1,1,0,108,488652.3076923077,37.81538461538461,323.16923076923075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.054911,121.517897,0,20,20,6,7,20,2,3,2,0
89,臺北市大同區迪化街一段211~240號,119.0,2.0,3,35,208.27,3,2,2,0,48098418,230943,RPPOMLQKKIOFFBA77CA,3,1,0,108,710593.8461538461,366.15384615384613,640.8307692307692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0596406,121.5095089,0,11,7,3,3,7,2,0,0,0
90,臺北市大同區重慶北路二段151~180號,7.82,15.0,4,2,77.87,2,2,1,1,15400000,197766,RPQPMLNLKIOFFBA77CA,1,1,0,108,608510.7692307692,24.06153846153846,239.6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.058404,121.513825,0,17,15,5,6,7,4,1,0,0
91,臺北市大同區酒泉街121~150號,207.84,1.0,2,35,49.95,0,0,0,0,82953528,1660731,RPWNMLMJJHPFFBA77CA,4,1,0,108,5109941.538461538,639.5076923076923,153.6923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.072142,121.5147585,0,10,17,3,8,13,2,2,0,0
92,臺北市大同區民權西路211~240號,10.88,19.0,4,2,134.76999999999998,3,2,2,1,27320000,224153,RPOPMLRLKIOFFBA97CA,3,1,1,108,689701.5384615384,33.47692307692308,414.676923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
93,臺北市大同區民權西路211~240號,8.53,19.0,4,2,129.45999999999998,2,2,1,1,24950000,233023,RPSOMLQKKIOFFBA08CA,3,1,2,108,716993.8461538461,26.24615384615384,398.33846153846144,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
94,臺北市大同區延平北路三段1~30號,9.6,19.0,4,2,121.35999999999999,3,2,2,1,26300000,240928,RPTOMLLKKIOFFBA67CA,3,1,1,108,741316.923076923,29.538461538461537,373.41538461538454,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
95,臺北市大同區延平北路三段1~30號,13.23,19.0,4,2,159.56,3,2,2,1,33900000,229466,RPXOMLLKKIOFFBA08CA,3,1,1,108,706049.2307692308,40.707692307692305,490.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
96,臺北市大同區民權西路211~240號,6.68,19.0,4,2,90.31,2,1,1,1,18500000,239241,RPOPMLLKKIOFFBA27CA,3,1,1,108,736126.1538461539,20.553846153846152,277.87692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
97,臺北市大同區民權西路211~240號,6.68,19.0,4,2,90.31,2,1,1,1,19150000,243488,RPPPMLLKKIOFFBA37CA,3,1,1,108,749193.8461538461,20.553846153846152,277.87692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
98,臺北市大同區涼州街1~30號,16.08,9.0,4,43,134.37,3,2,2,1,16000000,119074,RPROMLLKKIOFFBA47CA,2,1,1,108,366381.53846153844,49.47692307692307,413.44615384615383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.060701,121.515431,0,10,13,8,7,11,6,3,2,0
99,臺北市大同區重慶北路三段361~390號,4.92,8.0,4,25,27.1,1,0,1,1,3900000,143911,RPRPMLQKKIOFFBA08CA,1,1,0,108,442803.07692307694,15.138461538461538,83.38461538461539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0753703,121.5139338,0,2,9,2,8,9,2,2,0,0
100,臺北市大同區雙連街61~90號,10.82,15.0,4,4,126.18,2,1,1,1,15000000,118878,RPUOMLNLKIOFFBA08CA,1,1,1,108,365778.4615384615,33.292307692307695,388.24615384615385,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
101,臺北市大同區環河北路二段69巷1~30號,19.0,5.0,4,40,57.2,2,1,1,0,6000000,104895,RPRQMLRJJHPFFBA08CA,1,1,0,108,322753.8461538461,58.46153846153846,176.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0654089,121.5090756,0,2,11,2,4,4,3,0,0,0
102,臺北市大同區哈密街59巷38弄1~30號,12.0,4.0,4,48,31.71,0,0,0,0,4000000,126143,RPUOMLQKKIOFFBA28CA,1,1,0,108,388132.3076923077,36.92307692307692,97.56923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0748767,121.514836,0,4,13,3,6,10,2,3,0,0
103,臺北市大同區哈密街59巷38弄1~30號,6.0,4.0,4,48,15.86,0,0,0,0,2000000,126103,RPVOMLQKKIOFFBA38CA,1,1,0,108,388009.23076923075,18.46153846153846,48.8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0748767,121.514836,0,4,13,3,6,10,2,3,0,0
104,臺北市大同區哈密街59巷78弄1~30號,33.12,12.0,4,22,146.71,3,2,2,1,20380000,138914,RPVNMLMKKIOFFBA87CA,1,1,0,108,427427.6923076923,101.9076923076923,451.4153846153846,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0756844,121.5155304,0,3,8,2,6,11,2,3,0,0
105,臺北市大同區伊寧街61~90號,35.67,2.0,2,35,35.7,0,0,0,0,7000000,196078,RPTOMLNKKIOFFBA87CA,1,1,0,108,603316.923076923,109.75384615384615,109.84615384615385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.064691,121.510791,0,4,13,3,4,5,5,1,1,0
106,臺北市大同區民權西路211~240號,8.49,19.0,4,2,109.59,2,2,1,1,19680000,198843,RPPNMLPKKIOFFBA67DA,3,1,1,108,611824.6153846154,26.123076923076923,337.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
107,臺北市大同區民權西路225巷1~30號,9.4,19.0,4,2,99.33999999999999,0,0,0,1,32500000,327159,RPWNMLOKJHPFFBA08CA,3,1,0,108,1006643.0769230769,28.923076923076923,305.66153846153844,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0640387,121.5121189,0,6,17,5,5,6,7,1,1,0
108,臺北市大同區大龍街31~60號,23.17,7.0,4,4,127.51,3,2,2,1,25000000,196063,RPRNMLKKJHPFFBA17CA,1,1,0,108,603270.7692307692,71.2923076923077,392.33846153846156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0638904,121.5160771,0,12,19,7,7,17,6,3,2,0
109,臺北市大同區伊寧街61~90號,35.67,2.0,2,35,35.7,0,0,0,0,7000000,196078,RPUOMLNKKIOFFBA97CA,1,1,0,108,603316.923076923,109.75384615384615,109.84615384615385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.064691,121.510791,0,4,13,3,4,5,5,1,1,0
110,臺北市大同區酒泉街10巷1~30號,22.32,10.0,4,9,120.98,2,1,1,1,20750000,171516,RPSNMLQKKIOFFBA97CA,2,1,1,108,527741.5384615385,68.67692307692307,372.24615384615385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0705557,121.5197819,0,3,10,3,9,8,1,1,1,0
111,臺北市大同區雙連街61~90號,21.92,15.0,4,4,226.96,4,2,2,1,50160000,246756,RPQNMLOLKIOFFBA67CA,1,1,1,106,759249.2307692308,67.44615384615385,698.3384615384615,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
112,臺北市大同區安西街31~60號,16.93,9.0,4,38,124.87,3,2,2,1,15000000,120125,RPSNMLNLKIOFFBA77CA,1,1,0,108,369615.3846153846,52.09230769230769,384.2153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0599933,121.5101053,0,12,10,3,3,8,2,0,1,0
113,臺北市大同區西寧北路61~90號,49.05,10.0,4,49,345.77,0,0,0,1,47070000,136131,RPXPMLTJJHPFFBA78CA,1,1,0,108,418864.6153846154,150.9230769230769,1063.9076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0545819,121.50896,0,20,17,11,6,13,0,1,0,0
114,臺北市大同區西寧北路61~90號,49.05,10.0,4,49,354.94,0,0,0,1,48316500,136126,RPUPMLNJJHPFFBA87CA,1,2,0,108,418849.23076923075,150.9230769230769,1092.123076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0545819,121.50896,0,20,17,11,6,13,0,1,0,0
115,臺北市大同區延平北路三段1~30號,13.23,19.0,4,2,159.56,3,2,2,1,34050000,229466,RPWOMLRKKIOFFBA58CA,3,1,1,108,706049.2307692308,40.707692307692305,490.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
116,臺北市大同區民權西路211~240號,5.48,19.0,4,2,57.94,1,1,1,1,13580000,234380,RPXOMLRKKIOFFBA68CA,3,1,0,108,721169.2307692308,16.861538461538462,178.27692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
117,臺北市大同區民權西路211~240號,8.41,19.0,4,2,108.52000000000001,2,2,1,1,22900000,235228,RPOPMLRKKIOFFBA87CA,3,1,1,108,723778.4615384615,25.876923076923077,333.90769230769234,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
118,臺北市大同區民生西路171巷1~30號,6.65,14.0,4,16,76.89,2,2,1,1,14000000,232178,RPPNMLOKKIOFFBA57DA,2,1,1,108,714393.8461538461,20.461538461538463,236.58461538461538,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0574069,121.5172269,0,11,18,8,11,10,3,2,1,0
119,臺北市大同區南京西路344巷31~60號,4.36,11.0,4,24,39.879999999999995,0,0,0,1,6080000,152457,RPROMLQKKIOFFBA97CA,2,1,0,108,469098.4615384615,13.415384615384616,122.70769230769228,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0529731,121.5122767,0,20,20,15,4,17,1,1,1,0
120,臺北市大同區延平北路二段271~300號,16.49,10.0,4,35,141.88,3,2,2,0,17000000,119820,RPWNMLTKKIOFFBA68CA,1,1,0,108,368676.92307692306,50.73846153846153,436.5538461538461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.061297,121.5110848,0,12,12,4,5,7,3,2,1,0
121,臺北市大同區民權西路211~240號,10.88,19.0,4,2,154.45,3,2,2,1,30800000,234558,RPSNMLOLKIOFFBA87CA,3,1,2,108,721716.923076923,33.47692307692308,475.23076923076917,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
122,臺北市大同區民權西路211~240號,13.77,19.0,4,2,184.91,3,2,2,1,36880000,227245,RPTNMLOLKIOFFBA97CA,3,1,2,108,699215.3846153846,42.36923076923077,568.9538461538461,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
123,臺北市大同區迪化街一段331~360號,36.95,10.0,4,10,166.57,4,2,2,1,26000000,156091,RPWOMLKLKIOFFBA97CA,2,1,0,108,480280.0,113.6923076923077,512.5230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0625579,121.5093696,0,3,8,0,3,4,3,1,1,0
124,臺北市大同區重慶北路二段151~180號,9.6,15.0,4,2,111.21000000000001,2,2,1,1,21000000,201135,RPRNMLSKKIOFFBA18DA,1,1,1,108,618876.923076923,29.538461538461537,342.18461538461537,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.058404,121.513825,0,17,15,5,6,7,4,1,0,0
125,臺北市大同區民權西路118巷1~30號,4.48,11.0,4,15,34.019999999999996,1,1,1,1,9100000,267490,RPRPMLKMKIOFFBA77DA,2,1,0,108,823046.1538461539,13.784615384615385,104.67692307692306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0626317,121.5169624,0,11,19,11,6,19,4,3,2,0
126,臺北市大同區雙連街61~90號,15.94,15.0,4,4,168.47,3,2,2,1,10500000,62326,RPWOMLNLKIOFFBA28CA,1,1,1,108,191772.3076923077,49.04615384615384,518.3692307692307,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
127,臺北市大同區南京西路91~120號,6.23,11.0,4,27,85.78999999999999,1,1,1,1,13060000,152232,RPVOMLTKKIOFFBA68CA,1,1,1,108,468406.1538461538,19.16923076923077,263.96923076923076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0533887,121.5182387,0,20,20,6,7,20,2,2,1,0
128,臺北市大同區延平北路一段1~30號,1.86,11.0,4,43,54.95,2,2,2,1,8100000,147407,RPXOMLPLKIOFFBA58CA,6,1,0,108,453560.0,5.723076923076923,169.07692307692307,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.048754,121.510948,0,20,20,10,7,20,1,1,2,1
129,臺北市大同區民權西路151~180號,23.0,4.0,4,35,73.55,2,1,1,0,7000000,95173,RPXPMLOLKIOFFBA58CA,2,1,0,108,292840.0,70.76923076923077,226.3076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0631404,121.5164756,0,11,19,9,7,20,4,3,2,0
130,臺北市大同區民權西路151~180號,20.12,4.0,4,35,67.02,2,1,1,0,11000000,164130,RPOQMLOLKIOFFBA77CA,1,1,0,108,505015.3846153846,61.90769230769231,206.2153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0631404,121.5164756,0,11,19,9,7,20,4,3,2,0
131,臺北市大同區蘭州街124巷1~30號,27.5,4.0,4,44,92.11,3,2,2,0,14300000,155249,RPOPMLTKKIOFFBA08CA,1,1,0,108,477689.23076923075,84.61538461538461,283.4153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0655847,121.5154946,0,12,17,7,8,12,5,3,1,0
132,臺北市大同區民權西路211~240號,8.49,19.0,4,2,109.59,2,1,1,1,23100000,235209,RPRNMLNLKIOFFBA67CA,3,1,1,108,723720.0,26.123076923076923,337.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
133,臺北市大同區太原路31~60號,38.5,4.0,3,35,104.85,0,0,0,0,38780000,369862,RPPOMLLLJHPFFBA27CA,2,1,0,108,1138036.923076923,118.46153846153845,322.6153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0505464,121.515374,0,20,20,8,6,20,1,2,2,0
134,臺北市大同區大龍街79巷1~30號,17.83,5.0,4,54,38.69,2,1,1,0,5000000,129232,RPXOMLPKJHPFFBA38CA,1,1,0,108,397636.92307692306,54.86153846153845,119.04615384615383,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0662541,121.5161059,0,12,14,7,10,12,5,3,1,0
135,臺北市大同區延平北路二段61~90號,8.75,15.0,4,12,80.6,2,1,1,1,15600000,193548,RPWNMLOLKIOFFBA38DA,1,1,0,108,595532.3076923076,26.923076923076923,247.99999999999997,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0555232,121.5118043,0,20,20,7,6,12,2,1,0,0
136,臺北市大同區長安西路331~360號,15.86,12.0,4,34,202.05,3,1,1,1,26000000,128681,RPPPMLOKJHPFFBA57CA,1,1,0,108,395941.53846153844,48.8,621.6923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0523131,121.5074843,0,9,10,11,4,13,0,1,1,1
137,臺北市大同區環河北路一段421~450號,23.04,2.0,4,2,110.31,3,2,2,0,14500000,131448,RPRNMLRKJHPFFBA87CA,1,1,0,108,404455.3846153846,70.89230769230768,339.4153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.061883,121.508721,0,3,8,0,4,5,3,0,0,0
138,臺北市大同區環河北路二段185巷1~30號,20.0,3.0,3,35,49.07,2,1,1,0,7300000,148767,RPTPMLNLKIOFFBA08CA,2,1,0,108,457744.6153846154,61.53846153846153,150.98461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0682979,121.5093662,0,5,9,0,4,4,2,0,0,0
139,臺北市大同區承德路三段31~60號,12.01,12.0,4,38,82.16,1,2,1,1,14880000,181110,RPVPMLOLKIOFFBA48DA,2,1,0,108,557261.5384615385,36.95384615384615,252.79999999999998,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0650196,121.5175327,0,13,20,9,9,18,4,5,2,0
140,臺北市大同區迪化街一段312巷1~30號,39.0,2.0,2,35,66.53,0,0,0,1,11000000,165339,RPWQMLLLJHPFFBA18CA,3,1,0,108,508735.3846153846,120.0,204.7076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0617491,121.5090728,0,3,8,0,3,5,3,0,1,0
141,臺北市大同區昌吉街61巷35弄1~30號,19.95,5.0,4,35,56.38,2,1,1,0,4240000,75204,RPXOMLLMKIOFFBA28CA,1,1,0,108,231396.92307692306,61.38461538461538,173.47692307692307,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.066781,121.5150424,0,12,19,8,8,14,5,3,1,0
142,臺北市大同區承德路二段61~90號,20.92,18.0,4,4,247.94,3,2,2,1,56880000,255940,RPQNMLNJJHPFFBA27CA,2,1,1,108,787507.6923076923,64.36923076923077,762.8923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.05548,121.5184065,0,20,20,7,8,19,2,3,2,0
